25165824  32  1  0.5     3.0527368000 .0044613751 .0667935258 .0211219674 12582313.000000 12582313.269200 0.269200 0.000002         
25427968  32  1  0.5     3.0955090000 .0047497777 .0689186310 .0217939847 12713153.000000 12713153.003891 0.003891 0.000000         
25690112  32  1  0.5     3.1236217000 .0077817269 .0882140969 .0278957467 12844328.000000 12844327.649200 0.350800 0.000003         
25952256  32  1  0.5     3.1129661001 .0024467641 .0494647763 .0156421357 12975392.000000 12975392.220862 0.220862 0.000002         
26214400  32  1  0.5     3.1656909001 .0046720073 .0683520833 .0216148266 13106520.000000 13106520.130180 0.130180 0.000001         
26476544  32  1  0.5     3.1629657998 .0051399958 .0716937640 .0226715588 13237341.000000 13237340.508728 0.491272 0.000004         
26738688  32  1  0.5     3.2295530000 .0078471630 .0885842141 .0280127881 13368367.000000 13368367.314765 0.314765 0.000002         
27000832  32  1  0.5     3.2295975999 .0040295385 .0634786460 .0200737104 13499545.000000 13499544.887474 0.112526 0.000001         
27262976  32  1  0.5     3.2674245000 .0092725337 .0962939961 .0304508352 13630766.000000 13630765.671520 0.328480 0.000002         
27525120  32  1  0.5     3.2666756998 .0057197213 .0756288390 .0239159388 13761792.000000 13761792.400081 0.400081 0.000003         
27787264  32  1  0.5     3.2233474001 .0032202714 .0567474351 .0179451146 13892922.000000 13892922.296842 0.296842 0.000002         
28049408  32  1  0.5     3.2890407999 .0092254765 .0960493440 .0303734694 14023963.000000 14023962.901547 0.098453 0.000001         
28311552  32  1  0.5     3.3415184000 .0085174686 .0922901327 .0291847024 14155039.000000 14155038.710950 0.289050 0.000002         
28573696  32  1  0.5     3.3813977999 .0022114029 .0470255558 .0148707864 14286220.000000 14286219.741965 0.258035 0.000002         
28835840  32  1  0.5     3.4275835999 .0077059097 .0877833110 .0277595203 14417316.000000 14417315.683843 0.316157 0.000002         
29097984  32  1  0.5     3.4497153000 .0019751565 .0444427328 .0140540261 14548447.000000 14548446.823615 0.176385 0.000001         
29360128  32  1  0.5     3.4982353001 .0129659184 .1138679867 .0360082190 14679533.000000 14679533.431049 0.431049 0.000003         
29622272  32  1  0.5     3.4548775000 .0055635812 .0745894174 .0235872448 14810855.000000 14810855.042731 0.042731 0.000000         
29884416  32  1  0.5     3.5191047999 .0110240784 .1049956113 .0332025276 14942054.000000 14942054.207082 0.207082 0.000001         
30146560  32  1  0.5     3.5725052001 .0021485960 .0463529502 .0146580898 15073092.000000 15073091.542724 0.457276 0.000003         
30408704  32  1  0.5     3.5839244999 .0037140325 .0609428625 .0192718252 15203938.000000 15203937.585623 0.414377 0.000003         
30670848  32  1  0.5     3.5779317000 .0063923591 .0799522301 .0252831151 15334965.000000 15334964.666811 0.333189 0.000002         
30932992  32  1  0.5     3.6866475002 .0226565018 .1505207686 .0475988463 15466242.000000 15466242.334186 0.334186 0.000002         
31195136  32  1  0.5     3.6552692999 .0036572419 .0604751345 .0191239166 15597632.000000 15597631.561188 0.438812 0.000003         
31457280  32  1  0.5     3.6469413002 .0024205948 .0491995406 .0155582608 15728724.000000 15728724.032618 0.032618 0.000000         
31719424  32  1  0.5     3.7218591998 .0091946292 .0958886291 .0303226469 15859801.000000 15859800.767616 0.232384 0.000001         
31981568  32  1  0.5     3.6923855001 .0033734261 .0580812026 .0183668889 15990599.000000 15990599.180282 0.180282 0.000001         
32243712  32  1  0.5     3.7301104999 .0084281675 .0918050516 .0290313063 16121325.000000 16121325.292007 0.292007 0.000002         
32505856  32  1  0.5     3.7068375001 .0039205442 .0626142491 .0198003641 16252455.000000 16252454.977712 0.022288 0.000000         
32768000  32  1  0.5     3.7482012999 .0041421301 .0643593823 .0203522236 16383385.000000 16383384.601700 0.398300 0.000002         
33030144  32  1  0.5     3.7761557000 .0047328615 .0687957956 .0217551407 16514515.000000 16514514.798269 0.201731 0.000001         
33292288  32  1  0.5     3.8087561001 .0034602904 .0588242331 .0186018558 16645729.000000 16645729.094452 0.094452 0.000001         
33554432  32  1  0.5     3.8577189000 .0097636130 .0988109963 .0312467806 16776597.000000 16776596.645472 0.354528 0.000002         
33816576  32  1  0.5     3.8520519000 .0037090103 .0609016444 .0192587909 16907778.000000 16907778.799882 0.799882 0.000005         
34078720  32  1  0.5     3.8608125000 .0103208687 .1015916763 .0321261088 17039160.000000 17039159.494609 0.505391 0.000003         
34340864  32  1  0.5     3.8507747000 .0041634099 .0645244906 .0204044355 17170602.000000 17170602.817409 0.817409 0.000005         
34603008  32  1  0.5     3.8476824000 .0011586004 .0340382196 .0107638301 17301892.000000 17301891.625512 0.374488 0.000002         
34865152  32  1  0.5     3.8901091001 .0018707193 .0432518126 .0136774240 17433096.000000 17433096.995345 0.995345 0.000006         
35127296  32  1  0.5     3.9303680000 .0008284638 .0287830470 .0091019986 17564318.000000 17564317.842024 0.157976 0.000001         
35389440  32  1  0.5     4.0016726000 .0077405719 .0879805200 .0278218832 17695148.000000 17695148.447101 0.447101 0.000003         
35651584  32  1  0.5     3.9747994001 .0026637646 .0516116711 .0163210434 17826422.000000 17826421.972332 0.027668 0.000000         
35913728  32  1  0.5     4.0217376000 .0040262543 .0634527722 .0200655284 17957614.000000 17957613.653100 0.346900 0.000002         
36175872  32  1  0.5     4.0159888001 .0040504837 .0636434104 .0201258134 18088676.000000 18088675.259927 0.740073 0.000004         
36438016  32  1  0.5     4.0624412999 .0013735385 .0370612803 .0117198058 18219872.000000 18219872.332248 0.332248 0.000002         
36700160  32  1  0.5     4.0656005002 .0006800975 .0260786790 .0082468024 18351146.000000 18351146.726454 0.726454 0.000004         
36962304  32  1  0.5     4.0544967001 .0012417399 .0352383299 .0111433383 18482430.000000 18482429.526624 0.473376 0.000003         
37224448  32  1  0.5     4.1138686000 .0012216418 .0349519927 .0110527905 18613518.000000 18613517.672395 0.327605 0.000002         
37486592  32  1  0.5     4.1220164000 .0009517038 .0308496969 .0097555307 18744532.000000 18744532.606330 0.606330 0.000003         
