#timestep       power           acc-energy      avg-power       dt              acc-time       
329             107.095122      326.806030      97.658461       0.010169        3.346418       
330             97.885327       327.802307      97.659148       0.010178        3.356596       
331             95.437226       328.772522      97.652439       0.010166        3.366762       
332             90.557074       329.694031      97.631058       0.010176        3.376938       
333             101.653221      330.727539      97.643132       0.010167        3.387105       
334             95.406797       331.698303      97.636434       0.010175        3.397280       
335             99.042594       332.705566      97.640631       0.010170        3.407450       
336             109.988556      333.820190      97.677245       0.010134        3.417584       
337             99.231622       334.829773      97.681859       0.010174        3.427758       
338             102.223825      335.868469      97.695283       0.010161        3.437919       
339             101.193024      336.897400      97.705597       0.010168        3.448087       
340             97.728268       337.891296      97.705664       0.010170        3.458257       
341             96.100840       338.869507      97.700954       0.010179        3.468436       
342             107.565192      339.967102      97.729889       0.010204        3.478640       
343             91.381608       340.895996      97.711393       0.010165        3.488805       
344             100.467340      341.916443      97.719393       0.010157        3.498962       
345             102.733511      342.961243      97.733925       0.010170        3.509132       
346             98.134251       343.958679      97.735081       0.010164        3.519296       
347             91.228845       344.887024      97.716322       0.010176        3.529472       
348             98.782794       345.891052      97.719385       0.010164        3.539636       
349             91.648853       346.822205      97.702010       0.010160        3.549796       
350             103.954061      347.880249      97.719885       0.010178        3.559974       
351             99.833117       348.894653      97.725899       0.010161        3.570135       
352             90.970246       349.819275      97.706721       0.010164        3.580299       
353             89.615539       350.729858      97.683823       0.010161        3.590460       
354             98.183596       351.727600      97.685233       0.010162        3.600622       
355             90.456708       352.646912      97.664888       0.010163        3.610785       
356             101.699282      353.682312      97.676231       0.010181        3.620966       
357             91.384593       354.611145      97.658620       0.010164        3.631130       
358             90.688350       355.533264      97.639156       0.010168        3.641298       
359             100.515436      356.555908      97.647170       0.010174        3.651472       
360             94.249637       357.508301      97.637794       0.010105        3.661577       
361             99.989806       358.524597      97.644305       0.010164        3.671741       
362             89.937063       359.438538      97.623033       0.010162        3.681903       
363             90.048622       360.353882      97.602179       0.010165        3.692068       
364             90.255137       361.270874      97.582017       0.010160        3.702228       
365             90.591929       362.191650      97.562879       0.010164        3.712392       
366             96.441429       363.172363      97.559815       0.010169        3.722561       
367             100.450197      364.194946      97.567698       0.010180        3.732741       
368             102.869995      365.240723      97.582099       0.010166        3.742907       
369             100.865216      366.266724      97.590998       0.010172        3.753079       
370             100.926591      367.292542      97.600007       0.010164        3.763243       
371             102.014877      368.331665      97.611924       0.010186        3.773429       
372             99.748575       369.346008      97.617667       0.010169        3.783598       
373             100.638029      370.368591      97.625756       0.010161        3.793759       
374             105.786668      371.444336      97.647573       0.010169        3.803928       
375             98.447869       372.444763      97.649705       0.010162        3.814090       
376             102.516290      373.488892      97.662666       0.010185        3.824275       
377             106.382248      374.570374      97.685784       0.010166        3.834441       
378             100.439194      375.592041      97.693068       0.010172        3.844613       
379             95.094444       376.558105      97.686220       0.010159        3.854772       
380             100.802850      377.583069      97.694419       0.010168        3.864940       
381             100.167486      378.602173      97.700912       0.010174        3.875114       
382             102.705576      379.648743      97.714038       0.010190        3.885304       
383             102.729707      380.693298      97.727130       0.010168        3.895472       
384             93.763190       381.640869      97.716873       0.010106        3.905578       
385             98.271680       382.644714      97.718320       0.010215        3.915793       
386             100.704405      383.668274      97.726051       0.010164        3.925957       
387             109.840489      384.786011      97.757370       0.010176        3.936133       
388             100.015996      385.802673      97.763188       0.010165        3.946298       
389             104.232679      386.864075      97.779839       0.010183        3.956481       
390             93.708966       387.816345      97.769410       0.010162        3.966643       
391             90.298176       388.734497      97.750307       0.010168        3.976811       
392             90.246511       389.651672      97.731180       0.010163        3.986974       
393             100.482296      390.674683      97.738187       0.010181        3.997155       
394             93.603251       391.626160      97.727698       0.010165        4.007320       
395             93.333752       392.574524      97.716585       0.010161        4.017481       
396             96.592472       393.556580      97.713747       0.010167        4.027648       
397             96.862228       394.540894      97.711604       0.010162        4.037810       
398             97.937065       395.537109      97.712171       0.010172        4.047982       
399             108.264741      396.637512      97.738601       0.010164        4.058146       
400             94.227713       397.595337      97.729829       0.010165        4.068311       
401             93.627677       398.546875      97.719607       0.010163        4.078474       
402             92.831303       399.490784      97.707450       0.010168        4.088642       
403             91.402579       400.419617      97.691819       0.010162        4.098804       
404             92.246111       401.357483      97.678344       0.010167        4.108971       
405             99.678752       402.371216      97.683283       0.010170        4.119141       
406             111.575119      403.507385      97.717541       0.010183        4.129324       
407             102.486776      404.550598      97.729268       0.010179        4.139503       
408             102.544877      405.584045      97.740964       0.010078        4.149581       
409             100.380381      406.606018      97.747424       0.010181        4.159762       
410             100.586082      407.628174      97.754341       0.010162        4.169924       
411             99.572630       408.641724      97.758769       0.010179        4.180103       
412             102.189467      409.680786      97.769520       0.010168        4.190271       
413             96.989429       410.666199      97.767634       0.010160        4.200431       
414             96.166415       411.643250      97.763770       0.010160        4.210591       
415             93.131437       412.590210      97.752610       0.010168        4.220759       
416             94.605993       413.551880      97.745050       0.010165        4.230924       
417             94.394646       414.512817      97.737008       0.010180        4.241104       
418             94.974930       415.478333      97.730404       0.010166        4.251270       
419             107.018493      416.567139      97.752578       0.010174        4.261444       
420             101.313442      417.598206      97.761062       0.010177        4.271621       
421             101.971539      418.634338      97.771054       0.010161        4.281782       
422             91.156480       419.561035      97.755386       0.010166        4.291948       
423             94.086099       420.516479      97.746725       0.010155        4.302103       
424             91.348563       421.444946      97.731645       0.010164        4.312267       
425             88.876175       422.347839      97.710832       0.010159        4.322426       
426             100.688799      423.371643      97.717821       0.010168        4.332594       
427             89.665018       424.286316      97.698905       0.010201        4.342795       
428             90.652688       425.208435      97.682439       0.010172        4.352967       
429             98.108718       426.206299      97.683433       0.010171        4.363138       
430             97.478623       427.197754      97.682957       0.010171        4.373309       
431             97.538632       428.189819      97.682622       0.010171        4.383480       
432             107.824549      429.279602      97.705952       0.010107        4.393587       
433             100.364929      430.301819      97.712102       0.010185        4.403772       
434             100.658786      431.325317      97.718890       0.010168        4.413940       
435             101.025980      432.354065      97.726502       0.010183        4.424123       
436             96.635495       433.336365      97.724001       0.010165        4.434288       
437             92.842801       434.280762      97.712829       0.010172        4.444460       
438             108.381642      435.383545      97.737198       0.010175        4.454635       
439             103.465757      436.438171      97.750276       0.010193        4.464828       
440             101.951272      437.475220      97.759826       0.010172        4.475000       
441             99.786304       438.490845      97.764424       0.010178        4.485178       
442             100.273758      439.509827      97.770097       0.010162        4.495340       
443             92.715051       440.451904      97.758696       0.010161        4.505501       
444             90.955057       441.376099      97.743387       0.010161        4.515662       
445             100.561713      442.397705      97.749713       0.010159        4.525821       
446             90.985649       443.323120      97.734546       0.010171        4.535992       
447             91.853045       444.256531      97.721399       0.010162        4.546154       
448             100.794036      445.282715      97.728265       0.010181        4.556335       
449             98.701915       446.286316      97.730433       0.010168        4.566503       
450             94.570890       447.248291      97.723411       0.010172        4.576675       
451             103.128575      448.296387      97.735387       0.010163        4.586838       
452             93.169659       449.244202      97.725283       0.010173        4.597011       
453             97.685066       450.237366      97.725194       0.010167        4.607178       
454             95.860957       451.212463      97.721088       0.010172        4.617350       
455             98.852242       452.218384      97.723575       0.010176        4.627526       
456             103.434125      453.274963      97.736153       0.010215        4.637741       
457             115.518414      454.451172      97.775108       0.010182        4.647923       
458             98.610956       455.453552      97.776932       0.010165        4.658088       
459             96.617022       456.437500      97.774401       0.010184        4.668272       
460             103.382160      457.488586      97.786588       0.010167        4.678439       
461             101.017502      458.516541      97.793600       0.010176        4.688615       
462             94.473321       459.477051      97.786416       0.010167        4.698782       
463             100.278901      460.496887      97.791799       0.010170        4.708952       
464             91.240595       461.424622      97.777683       0.010168        4.719120       
465             91.861659       462.359314      97.764955       0.010175        4.729295       
466             105.049798      463.428406      97.780598       0.010177        4.739472       
467             99.932771       464.439026      97.785180       0.010113        4.749585       
468             97.323735       465.428711      97.784195       0.010169        4.759754       
469             98.779633       466.432312      97.786315       0.010160        4.769914       
