65011712  32  4  0     .2208810000 .0000000063 .0000793725 .0000458257 8484.044922 8483.653698 0.391224 0.004612         
65273856  32  4  0     .2217073334 .0000000048 .0000692820 .0000399999 8584.412109 8584.046660 0.365449 0.004257         
65536000  32  4  0     .2225523333 .0000000033 .0000574456 .0000331662 8853.714844 8853.199621 0.515223 0.005820         
65798144  32  4  0     .2234926666 .0000000069 .0000830662 .0000479582 9324.508789 9323.867806 0.640983 0.006875         
66060288  32  4  0     .2241980000 .0000000050 .0000707106 .0000408247 8379.118164 8378.809647 0.308517 0.003682         
66322432  32  4  0     .2252383333 .0000000141 .0001187434 .0000685565 8402.736328 8402.307761 0.428567 0.005101         
66584576  32  4  0     .2260573334 .0000000355 .0001884144 .0001087811 8805.854492 8805.696863 0.157629 0.001790         
66846720  32  4  0     .2268563334 .0000000100 .0001000000 .0000577350 8132.648926 8132.373000 0.275926 0.003393         
67108864  32  4  0     .2277510000 .0000000136 .0001166190 .0000673300 8178.821289 8178.248495 0.572794 0.007004         
67371008  32  4  0     .2286100000 .0000000143 .0001195826 .0000690410 7952.904297 7952.903661 0.000636 0.000008         
67633152  32  4  0     .2294333333 .0000000103 .0001014889 .0000585946 7905.944824 7905.674263 0.270562 0.003422         
67895296  32  4  0     .2303960000 .0000000194 .0001392838 .0000804155 8586.321289 8585.833572 0.487717 0.005680         
68157440  32  4  0     .2311550000 .0000000033 .0000574456 .0000331662 8293.273438 8292.954585 0.318853 0.003845         
68419584  32  4  0     .2320050000 .0000000115 .0001072380 .0000619138 8630.072266 8629.107078 0.965187 0.011185         
68681728  32  4  0     .2335190000 .0000010319 .0010158247 .0005864866 8997.742188 8996.723688 1.018499 0.011321         
68943872  32  4  0     .2336530000 .0000000002 .0000141421 .0000081649 9179.458984 9178.688017 0.770967 0.008400         
69206016  32  4  0     .2344733334 .0000000008 .0000282842 .0000163298 9057.325195 9056.621844 0.703351 0.007766         
69468160  32  4  0     .2356390000 .0000001129 .0003360059 .0001939930 8734.697266 8733.779725 0.917541 0.010506         
69730304  32  4  0     .2362906666 .0000000029 .0000538516 .0000310912 8917.397461 8916.618449 0.779012 0.008737         
69992448  32  4  0     .2374890000 .0000002117 .0004601086 .0002656438 9035.316406 9034.954093 0.362313 0.004010         
70254592  32  4  0     .2380430000 .0000000037 .0000608276 .0000351188 9517.287109 9517.199586 0.087524 0.000920         
70516736  32  4  0     .2388693333 .0000000028 .0000529150 .0000305504 9876.121094 9876.242164 0.121071 0.001226         
70778880  32  4  0     .2397303334 .0000000020 .0000447213 .0000258198 10260.564453 10260.626798 0.062345 0.000608         
71041024  32  4  0     .2405783333 .0000000044 .0000663324 .0000382970 9344.479492 9344.375785 0.103707 0.001110         
71303168  32  4  0     .2414246666 .0000000253 .0001590597 .0000918331 9127.741211 9127.493778 0.247433 0.002711         
71565312  32  4  0     .2423426666 .0000000039 .0000624499 .0000360554 9704.978516 9704.574903 0.403613 0.004159         
71827456  32  4  0     .2431060000 .0000000049 .0000700000 .0000404145 10415.000977 10414.470369 0.530607 0.005095         
72089600  32  4  0     .2442243334 .0000001292 .0003594440 .0002075250 10284.785156 10284.364557 0.420600 0.004090         
72351744  32  4  0     .2449883334 .0000000886 .0002976575 .0001718526 10046.178711 10045.894837 0.283874 0.002826         
72613888  32  4  0     .2458636666 .0000000482 .0002195449 .0001267543 10975.803711 10975.780774 0.022937 0.000209         
72876032  32  4  0     .2465616666 .0000000079 .0000888819 .0000513159 10323.923828 10323.932429 0.008601 0.000083         
73138176  32  4  0     .2473136666 .0000000026 .0000509901 .0000294391 11418.353516 11418.160320 0.193195 0.001692         
73400320  32  4  0     .2482970000 .0000000044 .0000663324 .0000382970 12012.475586 12012.222341 0.253245 0.002108         
73662464  32  4  0     .2491370000 .0000000054 .0000734846 .0000424263 12083.161133 12082.942362 0.218771 0.001811         
73924608  32  4  0     .2500486667 .0000000029 .0000538516 .0000310912 12395.350586 12395.215961 0.134625 0.001086         
74186752  32  4  0     .2508433333 .0000000038 .0000616441 .0000355902 12301.013672 12300.855434 0.158238 0.001286         
74448896  32  4  0     .2516646667 .0000000086 .0000927361 .0000535412 12034.287109 12034.293822 0.006712 0.000056         
74711040  32  4  0     .2525883333 .0000000054 .0000734846 .0000424263 11462.133789 11462.015923 0.117866 0.001028         
74973184  32  4  0     .2534020000 .0000000072 .0000848528 .0000489897 11096.623047 11096.450905 0.172142 0.001551         
75235328  32  4  0     .2542480000 .0000000027 .0000519615 .0000299999 10640.041016 10640.359095 0.318079 0.002989         
75497472  32  4  0     .2550756666 .0000000014 .0000374165 .0000216024 10632.145508 10632.320991 0.175483 0.001650         
75759616  32  4  0     .2560066667 .0000000013 .0000360555 .0000208166 10087.372070 10087.424441 0.052370 0.000519         
76021760  32  4  0     .2568623334 .0000000144 .0001200000 .0000692820 10240.938477 10240.916765 0.021712 0.000212         
76283904  32  4  0     .2576626666 .0000000076 .0000871779 .0000503321 9857.190430 9857.514017 0.323587 0.003283         
76546048  32  4  0     .2585003334 .0000000060 .0000774596 .0000447213 9701.480469 9701.863160 0.382691 0.003945         
76808192  32  4  0     .2594573333 .0000000194 .0001392838 .0000804155 9169.123047 9169.492835 0.369788 0.004033         
77070336  32  4  0     .2602076667 .0000000033 .0000574456 .0000331662 9476.042969 9476.122321 0.079352 0.000837         
77332480  32  4  0     .2611620000 .0000000081 .0000900000 .0000519615 9529.164062 9529.181186 0.017124 0.000180         
77594624  32  4  0     .2619923333 .0000000197 .0001403566 .0000810349 9686.541016 9687.023099 0.482083 0.004977         
77856768  32  4  0     .2628093333 .0000000126 .0001122497 .0000648073 9173.628906 9174.287840 0.658934 0.007182         
78118912  32  4  0     .2636303334 .0000000084 .0000916515 .0000529150 9587.982422 9589.034039 1.051617 0.010967         
78381056  32  4  0     .2646016666 .0000000094 .0000969535 .0000559761 9415.438477 9416.594387 1.155910 0.012275         
78643200  32  4  0     .2654326667 .0000000153 .0001236931 .0000714142 9445.113281 9446.293043 1.179762 0.012489         
78905344  32  4  0     .2662496666 .0000000186 .0001363818 .0000787400 10154.425781 10155.729941 1.304160 0.012842         
79167488  32  4  0     .2670960000 .0000000014 .0000374165 .0000216024 10044.240234 10045.423582 1.183348 0.011780         
79429632  32  4  0     .2679836667 .0000000019 .0000435889 .0000251660 9150.647461 9152.110506 1.463045 0.015986         
79691776  32  4  0     .2687746666 .0000000019 .0000435889 .0000251660 8695.070312 8696.026991 0.956678 0.011001         
79953920  32  4  0     .2697183333 0 0 0 8844.628906 8845.525968 0.897062 0.010141         
80216064  32  4  0     .2705126666 .0000000001 .0000100000 .0000057735 9626.964844 9627.835117 0.870274 0.009039         
80478208  32  4  0     .2714366667 .0000000024 .0000489897 .0000282842 9373.488281 9374.436671 0.948389 0.010117         
80740352  32  4  0     .2722440000 .0000000013 .0000360555 .0000208166 8827.749023 8828.768502 1.019479 0.011547         
81002496  32  4  0     .2732290000 .0000000040 .0000632455 .0000365148 8725.666016 8726.692992 1.026977 0.011768         
81264640  32  4  0     .2742276667 .0000001816 .0004261455 .0002460352 8358.144531 8358.889419 0.744888 0.008911         
81526784  32  4  0     .2747993334 .0000000068 .0000824621 .0000476095 8794.347656 8795.171165 0.823509 0.009363         
81788928  32  4  0     .2756670000 .0000000082 .0000905538 .0000522812 8523.541992 8524.491448 0.949455 0.011138         
82051072  32  4  0     .2766793333 .0000000166 .0001288409 .0000743863 8315.259766 8316.267128 1.007362 0.012113         
82313216  32  4  0     .2773333334 .0000000006 .0000244948 .0000141420 7826.450684 7827.820150 1.369466 0.017495         
82575360  32  4  0     .2782556667 0 0 0 7855.034180 7856.252486 1.218306 0.015507         
82837504  32  4  0     .2791193333 .0000000016 .0000400000 .0000230940 8566.538086 8567.323094 0.785008 0.009163         
83099648  32  4  0     .2799710000 .0000000032 .0000565685 .0000326598 9304.964844 9305.641108 0.676264 0.007267         
83361792  32  4  0     .2807906666 .0000000012 .0000346410 .0000199999 9839.322266 9839.826587 0.504321 0.005125         
83623936  32  4  0     .2817560000 .0000001476 .0003841874 .0002218106 10196.523438 10196.379605 0.143833 0.001411         
83886080  32  4  0     .2825016667 .0000000050 .0000707106 .0000408247 9843.940430 9843.720612 0.219817 0.002233         
84148224  32  4  0     .2833700000 .0000000025 .0000500000 .0000288675 9954.788086 9954.276218 0.511868 0.005142         
84410368  32  4  0     .2847526667 .0000004799 .0006927481 .0003999583 10208.242188 10207.692503 0.549685 0.005385         
84672512  32  4  0     .2851286666 .0000000004 .0000200000 .0000115470 10453.115234 10452.758397 0.356837 0.003414         
84934656  32  4  0     .2861106667 .0000000042 .0000648074 .0000374165 10443.172852 10442.849535 0.323317 0.003096         
85196800  32  4  0     .2868040000 .0000000062 .0000787400 .0000454605 10607.259766 10607.037729 0.222037 0.002093         
85458944  32  4  0     .2875683334 .0000000017 .0000412310 .0000238047 11662.069336 11661.304452 0.764884 0.006559         
85721088  32  4  0     .2884846667 .0000000110 .0001048808 .0000605529 12203.066406 12202.330421 0.735986 0.006032         
85983232  32  4  0     .2893963333 .0000000529 .0002300000 .0001327905 12053.765625 12053.109348 0.656277 0.005445         
86245376  32  4  0     .2902300000 .0000000032 .0000565685 .0000326598 12259.501953 12258.909751 0.592202 0.004831         
86507520  32  4  0     .2912070000 .0000000198 .0001407124 .0000812403 12654.199219 12653.440954 0.758265 0.005993         
86769664  32  4  0     .2920946667 .0000000134 .0001157583 .0000668330 12500.833008 12500.863023 0.030015 0.000240         
87031808  32  4  0     .2928913334 .0000000189 .0001374772 .0000793724 12306.631836 12306.455726 0.176110 0.001431         
87293952  32  4  0     .2937580000 .0000000078 .0000883176 .0000509901 12326.743164 12326.713140 0.030024 0.000244         
87556096  32  4  0     .2944746667 .0000000042 .0000648074 .0000374165 12704.113281 12703.901221 0.212061 0.001669         
87818240  32  4  0     .2955000000 .0000000021 .0000458257 .0000264574 12239.695312 12239.438160 0.257152 0.002101         
88080384  32  4  0     .2962483334 .0000000007 .0000264575 .0000152752 12866.692383 12866.109133 0.583249 0.004533         
88342528  32  4  0     .2970420000 .0000000021 .0000458257 .0000264574 11706.961914 11706.575920 0.385994 0.003297         
88604672  32  4  0     .2979970000 .0000000019 .0000435889 .0000251660 12042.470703 12042.034085 0.436618 0.003626         
88866816  32  4  0     .2990226667 .0000000311 .0001763519 .0001018168 12346.236328 12345.771901 0.464427 0.003762         
89128960  32  4  0     .2996806667 .0000000393 .0001982422 .0001144551 12103.222656 12103.207110 0.015546 0.000128         
89391104  32  4  0     .3006016667 .0000000135 .0001161895 .0000670820 12642.687500 12642.556964 0.130536 0.001033         
89653248  32  4  0     .3014133334 .0000000076 .0000871779 .0000503321 12416.103516 12415.851786 0.251730 0.002027         
89915392  32  4  0     .3021943333 .0000000004 .0000200000 .0000115470 12126.010742 12126.099740 0.088997 0.000734         
90177536  32  4  0     .3030876667 .0000000052 .0000721110 .0000416333 12465.985352 12466.183509 0.198157 0.001590         
90439680  32  4  0     .3039676667 .0000000086 .0000927361 .0000535412 12240.951172 12241.071605 0.120433 0.000984         
90701824  32  4  0     .3047890000 .0000000035 .0000591607 .0000341564 12335.830078 12335.931643 0.101565 0.000823         
90963968  32  4  0     .3057396667 .0000000010 .0000316227 .0000182573 11842.378906 11842.355365 0.023541 0.000199         
91226112  32  4  0     .3065056667 .0000000003 .0000173205 .0000099999 12022.000000 12021.797484 0.202516 0.001685         
91488256  32  4  0     .3074563333 .0000000372 .0001928730 .0001113552 11860.274414 11860.166578 0.107836 0.000909         
91750400  32  4  0     .3081730000 .0000000005 .0000223606 .0000129098 12251.460938 12251.577531 0.116594 0.000952         
92012544  32  4  0     .3091393333 .0000000048 .0000692820 .0000399999 12180.539062 12180.449172 0.089890 0.000738         
92274688  32  4  0     .3099426666 .0000000006 .0000244948 .0000141420 11670.615234 11670.674720 0.059486 0.000510         
92536832  32  4  0     .3110273333 .0000000251 .0001584297 .0000914694 11671.010742 11671.024641 0.013899 0.000119         
92798976  32  4  0     .3119210000 .0000001024 .0003200000 .0001847520 12700.544922 12700.689780 0.144858 0.001141         
93061120  32  4  0     .3125760000 .0000000165 .0001284523 .0000741619 12132.649414 12133.016099 0.366685 0.003022         
93323264  32  4  0     .3133523333 .0000000010 .0000316227 .0000182573 12030.552734 12030.935991 0.383257 0.003186         
93585408  32  4  0     .3143206667 .0000000075 .0000866025 .0000499999 11688.660156 11689.638472 0.978316 0.008369         
93847552  32  4  0     .3150723334 .0000000021 .0000458257 .0000264574 11767.906250 11769.047649 1.141399 0.009698         
94109696  32  4  0     .3160416666 .0000000254 .0001593737 .0000920144 11994.661133 11995.879037 1.217904 0.010153         
94371840  32  4  0     .3167930000 .0000000063 .0000793725 .0000458257 11878.741211 11880.209913 1.468702 0.012363         
94633984  32  4  0     .3175946666 .0000000022 .0000469041 .0000270800 12670.769531 12672.572479 1.802948 0.014227         
94896128  32  4  0     .3187296667 .0000000385 .0001962141 .0001132842 12748.134766 12750.293387 2.158621 0.016930         
95158272  32  4  0     .3193760000 .0000000122 .0001104536 .0000637704 12256.997070 12258.772679 1.775608 0.014484         
95420416  32  4  0     .3203263334 .0000000143 .0001195826 .0000690410 12653.315430 12655.062134 1.746705 0.013802         
95682560  32  4  0     .3210690000 .0000000032 .0000565685 .0000326598 11652.011719 11653.886729 1.875010 0.016089         
95944704  32  4  0     .3220400000 .0000000307 .0001752141 .0001011599 11220.396484 11222.353000 1.956516 0.017434         
96206848  32  4  0     .3229943334 .0000000855 .0002924038 .0001688194 11703.421875 11705.641718 2.219843 0.018964         
96468992  32  4  0     .3236263333 .0000000026 .0000509901 .0000294391 11346.117188 11348.485699 2.368511 0.020871         
96731136  32  4  0     .3245033333 .0000000026 .0000509901 .0000294391 11749.724609 11751.906769 2.182160 0.018569         
96993280  32  4  0     .3254803333 .0000000063 .0000793725 .0000458257 11695.103516 11697.645302 2.541787 0.021729         
97255424  32  4  0     .3262636666 .0000000055 .0000741619 .0000428173 12344.483398 12346.962994 2.479596 0.020083         
97517568  32  4  0     .3270210000 .0000000061 .0000781024 .0000450924 12318.794922 12321.314154 2.519232 0.020446         
97779712  32  4  0     .3280666666 .0000000528 .0002297825 .0001326649 12607.141602 12609.936204 2.794603 0.022162         
98041856  32  4  0     .3289540000 .0000000508 .0002253885 .0001301281 12925.345703 12928.203089 2.857386 0.022102         
98304000  32  4  0     .3296413334 .0000000078 .0000883176 .0000509901 13525.177734 13528.021925 2.844190 0.021024         
98566144  32  4  0     .3306893334 .0000000437 .0002090454 .0001206924 13296.003906 13298.857704 2.853797 0.021459         
98828288  32  4  0     .3313943333 .0000000149 .0001220655 .0000704745 15092.589844 15095.374835 2.784991 0.018449         
99090432  32  4  0     .3322600000 .0000000022 .0000469041 .0000270800 15031.528320 15034.405944 2.877623 0.019140         
99352576  32  4  0     .3330926667 .0000000098 .0000989949 .0000571547 15162.263672 15165.027990 2.764318 0.018228         
99614720  32  4  0     .3339666666 .0000000181 .0001345362 .0000776745 15141.627930 15144.656958 3.029028 0.020001         
99876864  32  4  0     .3347553334 .0000000022 .0000469041 .0000270800 14813.555664 14816.553035 2.997371 0.020230         
100139008  32  4  0     .3356930000 .0000000077 .0000877496 .0000506622 14159.443359 14162.271849 2.828489 0.019972         
100401152  32  4  0     .3365243334 .0000000015 .0000387298 .0000223606 14399.059570 14401.569709 2.510139 0.017430         
100663296  32  4  0     .3373610000 .0000000030 .0000547722 .0000316227 14635.505859 14638.143795 2.637935 0.018021         
100925440  32  4  0     .3382356667 .0000000177 .0001330413 .0000768114 14615.447266 14618.081919 2.634653 0.018023         
101187584  32  4  0     .3390876667 .0000000107 .0001034408 .0000597215 14715.741211 14718.316693 2.575483 0.017498         
101449728  32  4  0     .3399560000 .0000000003 .0000173205 .0000099999 14367.115234 14369.685377 2.570142 0.017886         
101711872  32  4  0     .3408186666 .0000000125 .0001118033 .0000645496 14387.865234 14390.654016 2.788781 0.019379         
101974016  32  4  0     .3416886666 .0000000019 .0000435889 .0000251660 13764.759766 13767.322177 2.562411 0.018612         
102236160  32  4  0     .3424906666 .0000000007 .0000264575 .0000152752 13685.549805 13688.187280 2.637476 0.019268         
102498304  32  4  0     .3433233333 .0000000009 .0000300000 .0000173205 13532.256836 13534.902605 2.645769 0.019548         
102760448  32  4  0     .3442900000 .0000000114 .0001067707 .0000616440 13666.722656 13669.883203 3.160547 0.023121         
103022592  32  4  0     .3451590000 .0000000110 .0001048808 .0000605529 13747.112305 13750.243062 3.130757 0.022769         
103284736  32  4  0     .3459876667 .0000000096 .0000979795 .0000565684 14341.242188 14344.438588 3.196401 0.022283         
103546880  32  4  0     .3467996666 .0000000009 .0000300000 .0000173205 14856.763672 14859.967465 3.203793 0.021560         
103809024  32  4  0     .3477426666 .0000000048 .0000692820 .0000399999 14944.656250 14947.525123 2.868873 0.019193         
104071168  32  4  0     .3485043334 .0000000056 .0000748331 .0000432049 15222.508789 15225.861807 3.353018 0.022022         
104333312  32  4  0     .3493640000 .0000000023 .0000479583 .0000276887 15155.291016 15158.839167 3.548152 0.023406         
104595456  32  4  0     .3502386667 .0000000117 .0001081665 .0000624499 14667.558594 14670.960897 3.402303 0.023191         
104857600  32  4  0     .3511226667 .0000000743 .0002725802 .0001573742 14829.674805 14833.275169 3.600364 0.024272         
