36962304  512  1  0.5     .3205253334 .0000000007 .0000264575 .0000152752 4694.320312 4691.434763 2.885549 0.061507         
37224448  512  1  0.5     .3228983334 .0000000285 .0001688194 .0000974679 4447.374023 4444.249919 3.124104 0.070295         
37486592  512  1  0.5     .3249720000 .0000000282 .0001679285 .0000969535 4461.614258 4458.881350 2.732908 0.061291         
37748736  512  1  0.5     .3271480000 .0000000224 .0001496662 .0000864098 4634.120117 4631.374575 2.745542 0.059281         
38010880  512  1  0.5     .3293033333 .0000000130 .0001140175 .0000658280 3678.478516 3675.744238 2.734277 0.074387         
38273024  512  1  0.5     .3315573333 .0000000014 .0000374165 .0000216024 3526.159668 3523.539352 2.620316 0.074366         
38535168  512  1  0.5     .3338086666 .0000000069 .0000830662 .0000479582 3965.719238 3962.355000 3.364238 0.084905         
38797312  512  1  0.5     .3360440000 0 0 0 4089.568359 4086.972573 2.595786 0.063514         
39059456  512  1  0.5     .3382573334 .0000000077 .0000877496 .0000506622 4654.047363 4652.017280 2.030083 0.043639         
39321600  512  1  0.5     .3403833334 .0000000094 .0000969535 .0000559761 4150.841309 4149.268058 1.573250 0.037916         
39583744  512  1  0.5     .3426090000 0 0 0 3445.030273 3444.099563 0.930710 0.027023         
39845888  512  1  0.5     .3447926667 .0000000084 .0000916515 .0000529150 3454.651855 3454.372030 0.279826 0.008101         
40108032  512  1  0.5     .3470640000 .0000000161 .0001268857 .0000732574 2961.833008 2961.647036 0.185972 0.006279         
40370176  512  1  0.5     .3491753333 .0000000112 .0001058300 .0000611009 3063.688965 3063.697800 0.008835 0.000288         
40632320  512  1  0.5     .3514566666 .0000000004 .0000200000 .0000115470 4001.517090 4000.833479 0.683610 0.017087         
40894464  512  1  0.5     .3536500000 .0000000442 .0002102379 .0001213809 4821.188965 4820.072447 1.116518 0.023164         
41156608  512  1  0.5     .3558433334 .0000000070 .0000836660 .0000483045 4484.649414 4483.395859 1.253555 0.027960         
41418752  512  1  0.5     .3584103333 .0000002882 .0005368426 .0003099462 5073.482422 5072.457117 1.025305 0.020213         
41680896  512  1  0.5     .3602360000 .0000000028 .0000529150 .0000305504 5365.842773 5365.106806 0.735967 0.013718         
41943040  512  1  0.5     .3625606667 .0000000173 .0001315294 .0000759385 5871.899902 5871.209972 0.689931 0.011751         
42205184  512  1  0.5     .3648076667 .0000000088 .0000938083 .0000541602 5401.173828 5400.320992 0.852837 0.015792         
42467328  512  1  0.5     .3669290000 .0000000122 .0001104536 .0000637704 5665.983398 5665.004071 0.979327 0.017287         
42729472  512  1  0.5     .3691813334 .0000000262 .0001618641 .0000934522 5790.645020 5790.106418 0.538602 0.009302         
